x bayesfilter_mean bayesfilter_std bayesfilter_se leaky_mean leaky_std leaky_se pf1_mean pf1_std pf1_se pf10_mean pf10_std pf10_se pf20_mean pf20_std pf20_se smileOriginal_mean smileOriginal_std smileOriginal_se smileextended_mean smileextended_std smileextended_se tsor1_mean tsor1_std tsor1_se tsor10_mean tsor10_std tsor10_se tsor20_mean tsor20_std tsor20_se tsorOriginal1_mean tsorOriginal1_std tsorOriginal1_se tsorOriginal10_mean tsorOriginal10_std tsorOriginal10_se tsorOriginal20_mean tsorOriginal20_std tsorOriginal20_se
186 0.0030506370233455674 0.013365526499290022 0.00031158544313128185 0.01619976632090774 0.024232659077391604 0.0005649267776528989 0.03733623245702814 0.10100465227978607 0.0023546830976385372 0.004642240445266852 0.034043178374299626 0.0007936356880454267 0.0036318642955764286 0.020125038670757846 0.00046916738316259864 0.3371148447162773 0.15553727312562377 0.0036259813762557777 0.013807959367002772 0.021782615079293164 0.000507809832437221 0.4676890776784142 0.2221792908842358 0.00517958142602433 0.002991523232533848 0.01367750915243114 0.0003188585762348234 0.003032309867690978 0.013656635226580663 0.0003183719503292629 0.04149808809743708 0.1087535458669973 0.0025353301108539624 0.0030677302450178427 0.013244641750064508 0.00030876730288388897 0.0030482087679680686 0.013243958070229876 0.0003087513645155617
187 0.0031697324496974405 0.01877282349647618 0.00043764370436776944 0.016262670127646112 0.02473846980877421 0.0005767185511297446 0.036575203773708265 0.09813881690260425 0.002287872965917356 0.0032852436070143353 0.014946640511018714 0.0003484453535891103 0.004076507659661267 0.03207901073319605 0.0007478457938074488 0.3370117243419147 0.15603808895130586 0.0036376567053930625 0.013474260142274503 0.022064621128313037 0.0005143841323538181 0.467634713816654 0.22216433400761967 0.00517923274204031 0.0031511859190053284 0.01994572390671141 0.00046498708617105416 0.0031737414994203257 0.019551305511298443 0.00045579215991652864 0.040358133547166726 0.10107571438997852 0.0023563397416244912 0.0031772781621751257 0.018736895530547335 0.00043680612934329587 0.003167516929418508 0.018659468503753076 0.0004350011024739609
188 0.0031598265269503155 0.014896809174374082 0.0003472836545635563 0.01631499868082252 0.025320007668164835 0.0005902757223811331 0.03878916515198787 0.10688288121338943 0.002491720016251599 0.0036695712360609056 0.02047893949913255 0.00047741773876508963 0.0035971778638662143 0.016785677649993554 0.00039131812795477404 0.3385666989937497 0.15631728716618618 0.003644165547338763 0.013637081210428028 0.021508551036900622 0.0005014206815048004 0.4675802029964798 0.22214944456644484 0.005178885630153122 0.003084740965360523 0.0152869441212543 0.00035637872240926584 0.0031471883595188543 0.015293804617759492 0.000356538658558716 0.04016718639611798 0.10130029073790253 0.0023615752047308957 0.0031691213114545336 0.01524879819900202 0.00035548944101139056 0.003172774685233274 0.014937255869286677 0.00034822657300064187
189 0.0027484266867056207 0.013805038161977578 0.0003218316115996279 0.016274802354871352 0.02414521573927141 0.0005628882443217573 0.036460645632742164 0.09356498440461633 0.0021812449460058675 0.0027308493892522264 0.0059753975863252075 0.00013930217450989555 0.0029808113835699712 0.010523538474162727 0.00024533125567146696 0.336839681165897 0.15642778460011647 0.003646741532049718 0.01348255588037623 0.020307267414876134 0.0004734156126648461 0.46752611681238926 0.2221368400451226 0.005178591785734658 0.002662142397610246 0.013607780669420751 0.00031723302259286117 0.0027114766302719293 0.013755751077284733 0.0003206826005131222 0.038379214868228935 0.09539125003056337 0.002223819982938858 0.0027524306906743733 0.013966161751564222 0.00032558782464989 0.0027537954051423757 0.013892504977872523 0.00032387069225921553
190 0.0031750925282009596 0.015085583368134883 0.0003516844756473972 0.01648565316643966 0.023995399769219765 0.0005593956415111486 0.03595489442849694 0.0933360559461213 0.002175908023798626 0.0032627638833978307 0.014029751510491344 0.0003270702685487496 0.0036770651133865443 0.01899912653272314 0.00044291942110326126 0.34048021853075844 0.15624059355006015 0.0036423776181937913 0.013799415088485072 0.021051457038493634 0.0004907646227214927 0.46747746102105864 0.22211858620275782 0.0051781662408403074 0.0031858798565905975 0.016185341553008974 0.0003773227205298154 0.0032368743414205735 0.016421107119583864 0.0003828190336410301 0.039889967192240625 0.10418729900089505 0.002428878931897647 0.003127511698785396 0.014588795824996078 0.00034010305633112647 0.0031792757908450002 0.015042871421044782 0.00035068874824662654
191 0.002986021716668302 0.012927678048210479 0.0003013780484834757 0.016970471229414464 0.02494584001729418 0.0005815528940430114 0.03453885677823892 0.08949088558343488 0.00208626702750592 0.0028487076457983803 0.008634140816733516 0.00020128444566569885 0.003219146743849849 0.012829702192897826 0.000299093974579213 0.3368915781224298 0.153984209125308 0.003589775385060793 0.013925461143191353 0.021134676037124014 0.000492704675630487 0.46742393025614226 0.22210509426700809 0.00517785170846633 0.00293900249162717 0.013469948975364911 0.0003140198046569867 0.0029866985887975987 0.013226850735242664 0.00030835254771226787 0.03745383370275058 0.09340804671867367 0.0021775863173374766 0.0029726081592964743 0.012898079267374022 0.0003006880233472745 0.002988319031101672 0.012870758265657022 0.00030005109921059836
192 0.003837602517305645 0.0352933979950701 0.000822781583238548 0.017159568767167198 0.025803191483276127 0.0006015400031525126 0.03455357360311775 0.09325725878756887 0.002174071055567981 0.003288807959601391 0.012583233234476951 0.0002933481373589768 0.0032590838553375858 0.01527266665160421 0.0003560458771818105 0.33926464875824364 0.15764700332569548 0.0036751647151471944 0.014253806970252263 0.02222013989366204 0.0005180096822653067 0.46737105720096495 0.22209051971355154 0.005177511937436925 0.0038155823956870223 0.036440296718659136 0.0008495187975963343 0.0038523990772095468 0.03624886452823052 0.0008450560116456679 0.0371106226225638 0.09428542452795546 0.002198040292982442 0.003872427020919919 0.03606583388203494 0.00084078908770485 0.0038590701944672704 0.03606289851539572 0.0008407206566172247
193 0.003800444195567149 0.025699422713923822 0.0005991208812433574 0.01691994500998971 0.025320312380680252 0.000590282826028277 0.03525970014103662 0.0950376115273099 0.002215575742822289 0.0044393990790383385 0.03236761822884667 0.0007545739907421588 0.00429782458265577 0.03720916297139325 0.0008674430845355412 0.33951753128772466 0.15932267863155927 0.003714229097141383 0.01425926081949393 0.02240220710161947 0.0005222541459363866 0.46732029804806796 0.2220767431095938 0.00517719076870113 0.003757003802743212 0.02652731003057815 0.0006184211038298907 0.0037945013729060026 0.026285868978784977 0.0006127924802872975 0.03721226477190924 0.09735717927335065 0.0022696509447278426 0.00376923655200746 0.02530613570881295 0.0005899523306612494 0.003782442461888924 0.025552056059951936 0.0005956853784082807
194 0.0033272349159381796 0.017507201653829987 0.0004081387430257309 0.016885092032632176 0.025889749845050103 0.0006035579053662035 0.03337505158837601 0.08574880318769237 0.0019990292818343872 0.0034568591995142684 0.015481443229582245 0.0003609130062521224 0.0030976542501389356 0.016522462954555294 0.00038518190372738184 0.33885161925036517 0.1547210293077147 0.0036069525941333615 0.014321446875861869 0.022549469367924412 0.0005256872152214296 0.4672650577604244 0.2220623860078388 0.0051768560670406565 0.0032720586627448824 0.018125602136960923 0.0004225552786241742 0.003316853338862188 0.01792579549750112 0.0004178972623238091 0.039035409824881795 0.1048790675795625 0.002445005870042571 0.0033310940930726405 0.017726936451719588 0.0004132613369149751 0.003318902521852455 0.017465885301679706 0.00040717555059975374
195 0.003110297940263896 0.017674178522518836 0.0004120314113486625 0.017036845247414327 0.02581726397165891 0.0006018680697295339 0.03380438783908464 0.09040248692799244 0.0021075188434308764 0.003469074292732443 0.016864317466314546 0.0003931514281257355 0.0035251486960633477 0.02125179551130395 0.0004954350374507713 0.33881984047223795 0.15726325065966631 0.0036662184349910134 0.014411967410764526 0.023462226781432578 0.0005469659821427636 0.46721349960648595 0.22204638141873492 0.005176482958133325 0.003028483706459154 0.017869266089010082 0.0004165794136931872 0.003059344419664026 0.0178564677220699 0.0004162810502254537 0.03862781080048993 0.10034462252959933 0.0023392960747477673 0.0031369470695554757 0.018034332079286005 0.0004204275344334184 0.0031019366585370543 0.0176806843549159 0.0004121830793484592
196 0.003816896992342874 0.026440646920955928 0.0006164007596693963 0.01693365917227853 0.02651731734161037 0.0006181881480671482 0.03509329625767504 0.09823787346867639 0.002290182234021107 0.004003970011152204 0.026168898689549445 0.0006100655963589626 0.0036368176546667627 0.026274363433091013 0.0006125242558702712 0.33936183799563324 0.15650859408092244 0.0036486254127847924 0.01461772833539659 0.02385816727430182 0.0005561963924772037 0.4671581050664386 0.22203485095684247 0.005176214152854426 0.0036947532871175197 0.027417567580824184 0.0006391753399843075 0.003760832938314344 0.027088774865177585 0.0006315103202779364 0.03897885982499523 0.10594095828753756 0.0024697613248178827 0.00384371682553257 0.02668505630065327 0.0006220985827130663 0.003813785561950792 0.026805692076101166 0.0006249109187293404
197 0.0035141955449053976 0.030564238371418227 0.0007125324810387649 0.016707853039515143 0.02501450369956366 0.0005831536243897058 0.03426680285765409 0.09537040958176292 0.0022233341374710506 0.00448398594630896 0.04190211356347495 0.0009768480593343016 0.0034327141094092736 0.028003634106765048 0.0006528380863190214 0.33660081444111434 0.15633627248245552 0.003644608144806441 0.014244374184326647 0.022548255185657902 0.0005256589094513896 0.46710371973168907 0.22202166994442907 0.005175906868918102 0.0035058033250388943 0.03215790047488495 0.0007496849203935921 0.0035065594677657986 0.03144095095975509 0.0007329709486404883 0.03718418194273728 0.09631857384246333 0.002245438330773669 0.003499595323572481 0.03127576618414958 0.0007291200587029825 0.003460710612785115 0.029991794938256298 0.0006991873246920376
198 0.002750232326672167 0.01393910495716419 0.00032495705987805 0.016946055614326612 0.02522289964071515 0.000588011879818244 0.03505614069642474 0.09955403676492512 0.0023208654490756413 0.0037955196146575035 0.0243695853786214 0.0005681188885096827 0.0034089624184087115 0.020511976221957252 0.00047818791133715313 0.33887454140642287 0.15460208449476062 0.003604179678883489 0.014396156440374347 0.022663258969172605 0.0005283399489787218 0.4670519218426428 0.22200740251130385 0.005175574257668339 0.0027238939041288393 0.014494137980020283 0.00033789633394168655 0.0027326673219649497 0.014334623668658314 0.0003341776373834821 0.03776494020940904 0.1014359339702649 0.0023647374038904753 0.00273212647016531 0.013705353640533829 0.0003195077042107921 0.0027522518620831226 0.013957267399388384 0.0003253804739956362
199 0.0030441104495063636 0.02332317504441198 0.0005437243218086166 0.01655698156765766 0.024485578735047676 0.0005708229975744685 0.033923064568230236 0.09514377503286861 0.0022180506923071175 0.003723663049669868 0.026856800608987205 0.0006261023925457989 0.0034307914622951356 0.02682981069497105 0.0006254731869309475 0.3360027537829936 0.15360734484924243 0.0035809896913236642 0.014185791512278213 0.022429484789255313 0.0005228900603083391 0.466998996963899 0.22199142421219836 0.0051752017616497545 0.0029904878758647124 0.02341338201422536 0.0005458272826358108 0.0030021608943574286 0.023337287886387593 0.0005440533291336216 0.036092094223060124 0.09275303551400223 0.0021623162898922917 0.0030447832115071817 0.023217255009681362 0.0005412550482667346 0.003048513088256906 0.023340533813396222 0.0005441290001971901
200 0.0034615604432166724 0.020589802863319875 0.0004800022542691491 0.016578859137192047 0.023799726593376796 0.0005548339870782181 0.033493594478619944 0.09219387002472357 0.0021492806772084316 0.0051067818406601425 0.03495149487239522 0.0008148109255923803 0.003971490117346499 0.022791801012939223 0.000531336600825557 0.33791546869207534 0.15673146945013852 0.0036538212216206006 0.014264291507476316 0.021692620900533324 0.0005057118323270413 0.4669475188725517 0.2219784025611155 0.005174898192843605 0.0034522353881980146 0.021306307732886106 0.0004967058601691018 0.0034460964265638984 0.020931437952454092 0.00048796666335118073 0.03684732955938697 0.09863957333761682 0.0022995469105025184 0.0034506997168049086 0.02075526708414969 0.0004838596588070376 0.003460310683066361 0.020682118831515238 0.0004821543813746375
