x bayesfilter_mean bayesfilter_std bayesfilter_se leaky_mean leaky_std leaky_se pf1_mean pf1_std pf1_se pf10_mean pf10_std pf10_se pf20_mean pf20_std pf20_se smileOriginal_mean smileOriginal_std smileOriginal_se smileextended_mean smileextended_std smileextended_se tsor1_mean tsor1_std tsor1_se tsor10_mean tsor10_std tsor10_se tsor20_mean tsor20_std tsor20_se tsorOriginal1_mean tsorOriginal1_std tsorOriginal1_se tsorOriginal10_mean tsorOriginal10_std tsorOriginal10_se tsorOriginal20_mean tsorOriginal20_std tsorOriginal20_se
185 0.0054471498544978025 0.004962944083008296 0.00011554235012611208 0.0051930890218904934 0.0038878181383586417 9051233240907191e-20 0.011669472319907375 0.012162185485893186 0.000283147960203895 0.006032553986753099 0.005727793654657399 0.00013334882054431602 0.005758773608743044 0.005679186909062138 0.00013221720642089954 0.02382914056682083 0.017426591960316755 0.0004057086592366595 0.00725046442666985 0.005347624319031224 0.0001244980944935189 0.030967857736208037 0.022560083610680844 0.0005252215289598079 0.015445790548915247 0.018853971643916882 0.0004389394997230703 0.005662986641674394 0.006666067944997476 0.00015519279354815637 0.011607748216766503 0.012133213074003106 0.0002824734531970434 0.005552891410475882 0.005090948684754735 0.0001185224265213665 0.005511840115911214 0.005055905435572883 0.0001177065842916729
186 0.005594315179117133 0.005490307334051184 0.00012781989917290843 0.005218370614491492 0.003941123995017379 9175334658348565e-20 0.011746018804202365 0.012434779011552865 0.0002894942127622737 0.006110628257358468 0.00612159062554615 0.00014251681170601583 0.0058790812078274345 0.006135010248893476 0.0001428292340894688 0.02387484195778707 0.017449401403034 0.0004062396860974376 0.007326337436816181 0.0054603801989465735 0.0001271231652454868 0.030965190234988553 0.022558348732943764 0.0005251811392541067 0.015481633199110336 0.01885981326983299 0.00043907549867361567 0.00574216229300149 0.006922211403170635 0.00016115607192320047 0.011682720036656612 0.012314892964135328 0.00028670314451039114 0.005699336091001182 0.005661312125519172 0.0001318010634090085 0.005650569528729356 0.005594951385754623 0.0001302561183723004
187 0.005506411940674437 0.005174117648610332 0.00012045868398885029 0.00519457438696705 0.003923615019363863 9134571994867541e-20 0.011640246513659348 0.012323136874757955 0.00028689507107487316 0.006059716423476842 0.0059743221649203775 0.00013908825322226954 0.005802100313204819 0.005768935875905835 0.00013430665300282144 0.023864028078238567 0.017396608566318847 0.00040501061554538834 0.007313300618567847 0.0054270248671552165 0.00012634661943720246 0.03096178023332866 0.022556726548142603 0.0005251433731537578 0.015471849948252493 0.018876165209239754 0.00043945618833615815 0.005662370268306521 0.006763217423464865 0.000157454531514151 0.011585858048428946 0.012137816643174967 0.00028258062893632007 0.005609175273821057 0.005367778393912801 0.00012496730170953564 0.005549179600004496 0.005284918949153364 0.00012303825015918109
188 0.005411099846803761 0.005050140950198412 0.00011757238125083786 0.005154388159551746 0.003910580902762683 9104227255158015e-20 0.011457907725112286 0.012014344122027107 0.0002797060639541629 0.005954079320855845 0.005869858721933465 0.0001366562387761876 0.0056794775507787885 0.005371337829474793 0.0001250501689639468 0.023791384529648657 0.017358976464712666 0.0004041345022168805 0.007258966578938007 0.005370276895287225 0.00012502546934466628 0.030957418074056265 0.02255401293952652 0.0005250801976048134 0.015408277178796063 0.018870860644583775 0.0004393326927141046 0.005588990715636784 0.006648519004186988 0.00015478423648413266 0.011402044236198545 0.01186229571090071 0.00027616622339568606 0.005519139431697064 0.005286913112052853 0.0001230846762853045 0.005448055336626625 0.005136754806548938 0.00011958883929445924
189 0.005423374563691212 0.004907155063624659 0.00011424352541581848 0.005147815556087078 0.003868649849642362 9006607529048831e-20 0.011426864141555124 0.011884218285855876 0.00027667660307935165 0.005921116048547937 0.005785949146907674 0.00013470273913274885 0.005730604389933063 0.005366910696816701 0.0001249471008448867 0.023819290465351604 0.01739121043888095 0.0004048849416872866 0.007280179433438677 0.005352060451939296 0.0001246013721474875 0.030954704534350185 0.022552117836670705 0.0005250360776965434 0.015390762592750021 0.018833232816986633 0.00043845667888884335 0.005598658010799886 0.006520251786819793 0.0001517980461320223 0.011352831132834522 0.011813975459246973 0.00027504127914054673 0.005537847771975979 0.0051773081719415975 0.0001205329625939808 0.005454976816212279 0.004960417281440862 0.00011548352363390894
190 0.005392563046223033 0.004919695197345846 0.00011453547239261443 0.005108233043023701 0.0038324701867584877 8922377620219404e-20 0.01141445235689139 0.011847768943452996 0.00027582802557951663 0.005950838509762432 0.005834198821012896 0.00013582604027128538 0.005691118708826838 0.005320180189829931 0.00012385916745101232 0.02382611486676082 0.017388075335977533 0.00040481195332568324 0.007256811657896184 0.0053040861069612085 0.00012348448094907425 0.030951479402837778 0.022550469010601478 0.00052499769136057 0.015370460187049503 0.01884493267078557 0.00043872906330048514 0.005566760508956855 0.00654623829881522 0.0001524030383739885 0.011423410417856763 0.012051310378069583 0.00028056667572553753 0.005525242920898144 0.005248082718792645 0.0001221806655169853 0.005434487045145495 0.005010753354655977 0.00011665539825069268
191 0.005376743293174921 0.004875192055464881 0.00011349939430772783 0.005090819993271852 0.0037889322267936304 8821016852701206e-20 0.011432780657404426 0.011875420613121121 0.0002764717843736777 0.00587002341075452 0.0055458265976400375 0.00012911244369588417 0.005691808804856855 0.005308894619973545 0.00012359642798792154 0.023837398693837022 0.01739476285922594 0.0004049676456203616 0.007251514772547458 0.005258731731339976 0.0001224285852830882 0.03094827805893487 0.022548553531911313 0.0005249530970822995 0.015371775465852507 0.018859670421024627 0.00043907217300909987 0.005543517351217982 0.006573651933066582 0.0001530412554632651 0.011365978537038555 0.011952558591868655 0.0002782676344174013 0.005501777764128326 0.005110474600765441 0.00011897700956451747 0.005416049993752016 0.004968706090803626 0.0001156764954864027
192 0.005382375169108724 0.005037096914486791 0.00011726870292683463 0.005070083985252772 0.0037733102572037706 8784647329897376e-20 0.011319852767251885 0.011795236490003734 0.00027460501701284765 0.005838739312889183 0.005619597659679925 0.00013082990851854265 0.0056860006194587205 0.0054729631253347686 0.00012741610847878524 0.02383458027606456 0.017396081342843484 0.0004049983412504605 0.007246327823203297 0.005277241868724946 0.00012285951997403885 0.030944774402179534 0.02254718537657947 0.0005249212450445303 0.015361002915915247 0.018867953403437967 0.00043926500920432664 0.005547222247409593 0.0066728693775372485 0.00015535113776617005 0.011286821362807255 0.01178663490377652 0.00027440476339908896 0.005508750375356641 0.005288937930650776 0.0001231318161070454 0.005420123578418358 0.005105945220637842 0.00011887156102111174
193 0.005367659509636195 0.005144968398373552 0.00011978006000670576 0.0050461549376429864 0.003748219522610674 8726233565954267e-20 0.011259078269743457 0.011526237914182209 0.00026834245851709357 0.005800501264544697 0.005524919416340376 0.00012862570340192313 0.005680756542231818 0.005621464311599299 0.0001308733660602809 0.023802336979436123 0.017367675133627983 0.000404337016013658 0.007224704727997831 0.005249948133509711 0.0001222240942554044 0.030942111481512574 0.022545570443379067 0.0005248836477687701 0.015321580204033987 0.018864006957522356 0.00043917313195805733 0.005532089794118549 0.006702394635556665 0.0001560385155892092 0.011205610573375567 0.011643051869933068 0.00027106200537259644 0.005500609085536933 0.005402975036371654 0.00012578671508962338 0.00540019092243258 0.005146061741562708 0.00011980551414027177
194 0.0053715841382899554 0.005185987819236123 0.00012073503354821717 0.0050335090359364685 0.0037621030747105686 8758555877285807e-20 0.011240901516901214 0.011586607425139128 0.0002697479216968637 0.005844603653622342 0.005722372752306971 0.0001332226164632511 0.005708130394229097 0.005686301720983451 0.00013238284642738446 0.02379069368964101 0.01731670247883823 0.0004031503211349591 0.007228174240549286 0.005291421745925953 0.0001231896418349547 0.030939512459324456 0.022543302623880514 0.0005248308506406659 0.0152623975686396 0.01884525584880344 0.0004387365872111053 0.005491011373534261 0.006608215368965062 0.00015384592715517802 0.011154296635733101 0.011515412124809044 0.0002680904232079656 0.005522966473009845 0.0054859053476139 0.0001277174164832629 0.005407833429850636 0.0051592337477804765 0.00012011217174689026
195 0.005359195413588767 0.005151519698285227 0.00011993258088453865 0.005030654753684756 0.0037795751839342314 8799232711995144e-20 0.01124908178530033 0.011611437787892639 0.00027032599761693044 0.005830183280335563 0.005713549072413973 0.0001330171922846697 0.005701978974593596 0.005680100532925201 0.0001322384765070629 0.02380796370307632 0.017431927549659835 0.00040583287714475924 0.007246568558155254 0.005387294629151484 0.0001254216593745377 0.03093654649480604 0.022542727704143062 0.0005248174659285901 0.015245312541385458 0.0188560290501145 0.00043898739821704094 0.005483179610061394 0.006603730436094729 0.0001537415133888069 0.011174165500125646 0.01164725731917573 0.00027115991247787634 0.005492596390162531 0.0053890980174111786 0.00012546364407439123 0.005384821572297077 0.005127833599217072 0.00011938114457861201
196 0.005320439349458569 0.004995824889183221 0.00011630784849884192 0.005012452810732752 0.00376824001593473 8772843296200179e-20 0.011246461888557257 0.011553847560439227 0.00026898523896380633 0.005835846002320684 0.005728402556617905 0.0001333629963968617 0.005643528612568821 0.00568246428228843 0.0001322935069792924 0.02378567801457996 0.01740730221706489 0.00040525957453383554 0.00723128288650295 0.005361456357001223 0.00012482011830586832 0.030934289386656644 0.02254143069785197 0.00052478727031234 0.01523015850094243 0.01886473304786284 0.00043919003607443267 0.0054451858785444646 0.006507849725809167 0.00015150931362736215 0.011110248001160127 0.011403693309668199 0.00026548949637123734 0.005447262310968816 0.005231473843963929 0.0001217939941383513 0.005354783013174823 0.004990233068458152 0.00011617766526541189
197 0.005303349540902762 0.005019304077374469 0.00011685446771060335 0.004998116126281595 0.0038088365455630573 8867356116851949e-20 0.011172098116977482 0.01146662155947299 0.0002669545295753514 0.005829442599666621 0.005688309549995139 0.0001324295907144007 0.005636100138155796 0.005726475272693649 0.00013331812728082005 0.02380127047126209 0.017414040441097157 0.0004054164471939628 0.007237484878773705 0.005434974742374282 0.00012653170056055524 0.030931352705585335 0.022540045536480185 0.0005247550223567872 0.015195491755067124 0.018850992363606933 0.00043887013906880167 0.005430642155741864 0.006490659460401893 0.00015110910688893685 0.0111903761486586 0.01155909389347288 0.0002691073788948863 0.005424395054339663 0.005271389840160391 0.00012272327883933239 0.005331047921631291 0.0049442130365345 0.0001151062724484865
198 0.005353139770091607 0.005397722277801262 0.00012566442556555921 0.0049703264422685505 0.003818088045774261 8888894543614694e-20 0.011166277768722059 0.011435582034592584 0.0002662318980905924 0.005824287040130734 0.005721492201695489 0.00013320211635578386 0.005674595550095525 0.006032571349516975 0.0001404443530631408 0.0237952558528751 0.017487658795109 0.0004071303568195148 0.007238933822980632 0.005494596479773703 0.00012791975481676104 0.03092824514947769 0.022539341638257857 0.0005247386348953335 0.015176828409278668 0.018855317837409635 0.00043897084046704715 0.005462568123263961 0.006718778856607182 0.0001564199568010181 0.011133961179541772 0.011553452996481188 0.0002689760531164092 0.005460603044011575 0.0056417411833440964 0.00013134543211128092 0.005379394573305121 0.0052988755661842035 0.00012336317429787415
199 0.005349505368371177 0.005354860908363644 0.0001246665696011124 0.004962315043494988 0.003817063739767884 8886509855791385e-20 0.011019599449098288 0.011195546454217166 0.0002606436273773649 0.0058030077183594585 0.005762485774856864 0.0001341564881367089 0.005613137860736183 0.00591409677293793 0.00013768614527776487 0.023792507264729305 0.01745365488799655 0.00040633871152278585 0.007242028395204934 0.005499746816674365 0.00012803965986092243 0.03092555706231576 0.02253777546858492 0.000524702172883737 0.015180055532762167 0.018855084269729802 0.00043896540277559026 0.005441116168574565 0.006611446043275558 0.00015392114051565185 0.0110957437983343 0.011415443200738042 0.00026576304570107636 0.0054322759615761445 0.005513440521546157 0.00012835846313904867 0.005372114176242548 0.005270293328140241 0.00012269775093218078
200 0.005333091549989265 0.005388488431170591 0.0001254494522911142 0.0049163866335280755 0.003808855457883799 8867400146644513e-20 0.010907876227072824 0.011115432229979313 0.0002587784873330385 0.005836231119227899 0.005996930271935821 0.00013961459278458908 0.005537693248929653 0.0057130646071391795 0.0001330059134438309 0.02378301056254405 0.017409930120356316 0.0004053207547762717 0.007203840021794412 0.0054886151115258 0.00012778050252361137 0.030922471484639627 0.02253630665731627 0.0005246679774741106 0.015165072034233543 0.018850810104394176 0.0004388658958902726 0.005432437386682269 0.006522492465156001 0.00015185021138645836 0.011007645006438006 0.011390294726820913 0.00026517756383187324 0.005425177175530771 0.005564660568454885 0.0001295509175561085 0.005366836994283195 0.005414517546329291 0.00012605543637774457
